Wall time,Step,Value
1725274792.8422112,2143,0.13002710044384003
1725274792.9723918,2144,0.12774522602558136
1725274793.1019144,2145,0.11486101895570755
1725274793.232034,2146,0.09357655793428421
1725274793.3619702,2147,0.1283358782529831
1725274793.4913356,2148,0.1039745956659317
1725274793.6207829,2149,0.13195523619651794
1725274793.7503788,2150,0.14889106154441833
1725274793.880469,2151,0.11977337300777435
1725274794.0106714,2152,0.0933368057012558
1725274794.1405318,2153,0.12308701127767563
1725274794.271258,2154,0.1270860880613327
1725274794.4014065,2155,0.14833854138851166
1725274794.5320501,2156,0.1508464813232422
1725274794.6615255,2157,0.1124887689948082
1725274794.7961874,2158,0.1383540779352188
1725274794.9294076,2159,0.12786053121089935
1725274795.0591953,2160,0.11598499119281769
1725274795.1892064,2161,0.11722099781036377
1725274795.3190992,2162,0.11241409182548523
1725274795.449143,2163,0.12098827213048935
1725274795.5788903,2164,0.11545904725790024
1725274795.7085762,2165,0.10603128373622894
1725274795.838279,2166,0.10198866575956345
1725274795.9683833,2167,0.1354365199804306
1725274796.0983546,2168,0.1263750195503235
1725274796.2784095,2169,0.1417524665594101
1725274796.4083977,2170,0.1384846717119217
1725274796.5384226,2171,0.11433649808168411
1725274796.668531,2172,0.11566223949193954
1725274796.8036697,2173,0.11895491927862167
1725274796.9374654,2174,0.1259785145521164
1725274797.0672348,2175,0.12149739265441895
1725274797.196856,2176,0.12592530250549316
1725274797.327152,2177,0.11663521081209183
1725274797.4569151,2178,0.11074833571910858
1725274797.5870512,2179,0.11289133131504059
1725274797.717318,2180,0.11679429560899734
1725274797.8473406,2181,0.12180224806070328
1725274797.977038,2182,0.13013789057731628
1725274798.106812,2183,0.11518624424934387
1725274798.2373583,2184,0.10903961211442947
1725274798.3672793,2185,0.12390025705099106
1725274798.4970188,2186,0.11609478294849396
1725274798.6269681,2187,0.130140483379364
1725274798.762539,2188,0.11531350016593933
1725274798.9067304,2189,0.14308159053325653
1725274799.036373,2190,0.1434837430715561
1725274799.1665227,2191,0.11608331650495529
1725274799.2966866,2192,0.13792000710964203
1725274799.4265382,2193,0.1717144101858139
1725274799.556251,2194,0.16136977076530457
1725274799.6862125,2195,0.14923368394374847
1725274799.815726,2196,0.1443985104560852
1725274799.945846,2197,0.12925681471824646
1725274800.0763717,2198,0.1475526988506317
1725274800.2081733,2199,0.13212282955646515
1725274800.338307,2200,0.11665380001068115
1725274800.4686809,2201,0.1091146171092987
1725274800.598503,2202,0.12073062360286713
1725274800.7293253,2203,0.11226405203342438
1725274800.8670175,2204,0.13716837763786316
1725274800.9976523,2205,0.13029736280441284
1725274801.1268435,2206,0.11033890396356583
1725274801.2574298,2207,0.14134445786476135
1725274801.387406,2208,0.13866522908210754
1725274801.517296,2209,0.12663207948207855
1725274801.6477075,2210,0.1439300924539566
1725274801.777619,2211,0.12884210050106049
1725274801.9075499,2212,0.11665619909763336
1725274802.0368395,2213,0.13164006173610687
1725274802.1669,2214,0.11546240746974945
1725274802.2972143,2215,0.12655550241470337
1725274802.4269385,2216,0.12493561953306198
1725274802.5568154,2217,0.11344873905181885
1725274802.6868715,2218,0.10284137725830078
1725274802.8199956,2219,0.10745684802532196
1725274802.9541404,2220,0.11151880770921707
1725274803.084064,2221,0.13561291992664337
1725274803.2141628,2222,0.1310863494873047
1725274803.3442488,2223,0.13387463986873627
1725274803.474477,2224,0.13183164596557617
1725274803.6043684,2225,0.10592486709356308
1725274803.7341938,2226,0.10723499953746796
1725274803.8638577,2227,0.11640079319477081
1725274803.9936671,2228,0.11191929131746292
1725274804.1235852,2229,0.12758409976959229
1725274804.2536964,2230,0.12755648791790009
1725274804.3835986,2231,0.10911919176578522
1725274804.5135872,2232,0.13051414489746094
1725274804.6432629,2233,0.11219474673271179
1725274804.7786288,2234,0.1202932670712471
1725274804.912006,2235,0.12969638407230377
1725274805.0420048,2236,0.11390655487775803
1725274805.171746,2237,0.12502358853816986
1725274805.3022308,2238,0.11900221556425095
1725274805.4319358,2239,0.11932969838380814
1725274805.5620635,2240,0.11213046312332153
1725274805.6919036,2241,0.10762041062116623
1725274805.821738,2242,0.11725053936243057
1725274805.9516833,2243,0.12482105195522308
1725274806.081626,2244,0.12027252465486526
1725274806.2112222,2245,0.1010478138923645
1725274806.3414612,2246,0.10631996393203735
1725274806.4712703,2247,0.12207847088575363
1725274806.6013844,2248,0.11539794504642487
1725274806.7323494,2249,0.1279177963733673
1725274806.8701334,2250,0.11314008384943008
1725274806.9997525,2251,0.1198328509926796
1725274807.1294298,2252,0.12749947607517242
1725274807.2592895,2253,0.10456531494855881
1725274807.3893993,2254,0.11037709563970566
1725274807.5192869,2255,0.13770738244056702
1725274807.649857,2256,0.13424444198608398
1725274807.779982,2257,0.11182750761508942
1725274807.909778,2258,0.10473130643367767
1725274808.0403783,2259,0.1300000697374344
1725274808.1705077,2260,0.11355050653219223
1725274808.300314,2261,0.12813471257686615
1725274808.4303591,2262,0.11793643981218338
1725274808.561118,2263,0.13552223145961761
1725274808.691001,2264,0.1296948790550232
1725274808.8242996,2265,0.11076223105192184
1725274808.957645,2266,0.10316818952560425
1725274809.0877752,2267,0.11036427319049835
1725274809.218111,2268,0.10688942670822144
1725274809.3494053,2269,0.10672836005687714
1725274809.4793577,2270,0.12561112642288208
1725274809.6091297,2271,0.1024986281991005
1725274809.7389126,2272,0.1514989286661148
1725274809.8686912,2273,0.15050192177295685
1725274809.998709,2274,0.12482275068759918
1725274810.1287982,2275,0.13707756996154785
1725274810.2583342,2276,0.13798338174819946
1725274810.3882897,2277,0.12280083447694778
1725274810.518745,2278,0.15621933341026306
1725274810.6485991,2279,0.13699112832546234
1725274810.7840786,2280,0.17951664328575134
1725274810.9175534,2281,0.15703162550926208
1725274811.0473967,2282,0.10274698585271835
1725274811.1775775,2283,0.16735363006591797
1725274811.307423,2284,0.18291428685188293
1725274811.4370072,2285,0.12651067972183228
1725274811.5673113,2286,0.14217665791511536
1725274811.6972158,2287,0.1907641738653183
1725274811.827421,2288,0.15029843151569366
1725274811.9575596,2289,0.14289364218711853
1725274812.0872824,2290,0.16449227929115295
1725274812.2170296,2291,0.14454299211502075
1725274812.3474488,2292,0.13615332543849945
1725274812.4778621,2293,0.1321711540222168
1725274812.6076603,2294,0.13762232661247253
1725274812.743037,2295,0.11217685043811798
1725274812.8768637,2296,0.14952781796455383
1725274813.006955,2297,0.1398620307445526
1725274813.136988,2298,0.11458572745323181
1725274813.2673855,2299,0.13528364896774292
1725274813.3975623,2300,0.13953283429145813
1725274813.5275888,2301,0.11217188090085983
1725274813.65706,2302,0.12437039613723755
1725274813.7869153,2303,0.12298450618982315
1725274813.916732,2304,0.1354474425315857
1725274814.0463579,2305,0.13009262084960938
1725274814.1761522,2306,0.13423791527748108
1725274814.3069324,2307,0.12947726249694824
1725274814.4372752,2308,0.10298756510019302
1725274814.5671334,2309,0.10840986669063568
1725274814.6969352,2310,0.1364375501871109
1725274814.8353617,2311,0.1318521797657013
1725274814.964996,2312,0.1396116316318512
1725274815.0949068,2313,0.13384179770946503
1725274815.2244172,2314,0.1073416918516159
1725274815.3550649,2315,0.1345655471086502
1725274815.4846826,2316,0.11531742662191391
1725274815.6143684,2317,0.13372856378555298
1725274815.7446988,2318,0.11902520060539246
1725274815.8749883,2319,0.11818469315767288
1725274816.0049555,2320,0.13264620304107666
1725274816.1344895,2321,0.12695932388305664
1725274816.2639222,2322,0.11148479580879211
1725274816.3944683,2323,0.1308651566505432
1725274816.5244951,2324,0.12719400227069855
1725274816.6542184,2325,0.11454503238201141
1725274816.7890642,2326,0.11933967471122742
1725274816.922199,2327,0.12321403622627258
1725274817.0534177,2328,0.10276024043560028
1725274817.183276,2329,0.11030229181051254
1725274817.312869,2330,0.12032035738229752
1725274817.4424086,2331,0.11618708074092865
1725274817.5720525,2332,0.12483634054660797
1725274817.7023866,2333,0.12630215287208557
1725274817.8316817,2334,0.11723396927118301
1725274817.9616227,2335,0.11827096343040466
1725274818.091454,2336,0.11553510278463364
1725274818.220607,2337,0.12062080204486847
1725274818.349933,2338,0.1112278550863266
1725274818.4799967,2339,0.13857817649841309
1725274818.6099656,2340,0.12844616174697876
1725274818.7445998,2341,0.11073499917984009
1725274818.877939,2342,0.13540145754814148
1725274819.00797,2343,0.11715231090784073
1725274819.1377912,2344,0.11942090094089508
1725274819.2677255,2345,0.1092352420091629
1725274819.3974755,2346,0.10794942080974579
1725274819.5271592,2347,0.11519232392311096
1725274819.6577377,2348,0.11174806952476501
1725274819.787243,2349,0.1207142248749733
1725274819.9167094,2350,0.12717954814434052
1725274820.0466526,2351,0.12151636928319931
1725274820.176223,2352,0.11714431643486023
1725274820.3069196,2353,0.1048140823841095
1725274820.437222,2354,0.10408179461956024
1725274820.5684047,2355,0.12273001670837402
1725274820.6982365,2356,0.1344936341047287
1725274820.8368983,2357,0.1105281412601471
1725274820.9690166,2358,0.11571475118398666
1725274821.0989404,2359,0.13397489488124847
1725274821.228513,2360,0.12662860751152039
1725274821.3582935,2361,0.10956531018018723
1725274821.4880364,2362,0.1256514936685562
1725274821.6182933,2363,0.11570693552494049
1725274821.7487066,2364,0.09935560822486877
1725274821.8804796,2365,0.10769399255514145
1725274822.04057,2366,0.1236160472035408
1725274822.1899652,2367,0.09761045128107071
1725274822.3230262,2368,0.1350141316652298
1725274822.45322,2369,0.14500181376934052
1725274822.5828512,2370,0.11501616984605789
1725274822.7128212,2371,0.1264650523662567
1725274822.8519,2372,0.1268901377916336
1725274822.982209,2373,0.14533813297748566
1725274823.1118011,2374,0.1332225203514099
1725274823.241513,2375,0.10951706767082214
1725274823.3713183,2376,0.11239803582429886
1725274823.501052,2377,0.10748375207185745
1725274823.6314807,2378,0.11664765328168869
1725274823.7615755,2379,0.11703616380691528
1725274823.8916042,2380,0.10028763115406036
1725274824.0220168,2381,0.1352294534444809
1725274824.1519198,2382,0.14167015254497528
1725274824.2830164,2383,0.10676559060811996
1725274824.412653,2384,0.10030889511108398
1725274824.5423658,2385,0.12963886559009552
1725274824.6727214,2386,0.13285274803638458
1725274824.807547,2387,0.1253681182861328
1725274824.9408689,2388,0.12335684150457382
1725274825.07028,2389,0.09904152899980545
1725274825.1998465,2390,0.11952727288007736
1725274825.330454,2391,0.12227468192577362
1725274825.4601953,2392,0.13219447433948517
1725274825.5906472,2393,0.14402197301387787
1725274825.7203877,2394,0.10355880111455917
1725274825.8506327,2395,0.09501191228628159
1725274825.980635,2396,0.12560983002185822
1725274826.1103787,2397,0.11649438738822937
1725274826.2406197,2398,0.11703340709209442
1725274826.370459,2399,0.11427922546863556
1725274826.5008798,2400,0.1397763192653656
1725274826.6307352,2401,0.1417805403470993
1725274826.7661667,2402,0.1120062917470932
1725274826.8994846,2403,0.1395731121301651
1725274827.029516,2404,0.1336551308631897
1725274827.158804,2405,0.11520972102880478
1725274827.2890222,2406,0.12760889530181885
1725274827.4191875,2407,0.11800189316272736
1725274827.5490196,2408,0.12027701735496521
1725274827.6791308,2409,0.1066923663020134
1725274827.8084846,2410,0.1306837797164917
1725274827.9388106,2411,0.11854135990142822
1725274828.0687704,2412,0.11678265780210495
1725274828.1988115,2413,0.11851368099451065
1725274828.3285272,2414,0.12481564283370972
1725274828.458458,2415,0.11856822669506073
1725274828.5883145,2416,0.11442279815673828
1725274828.7180696,2417,0.11087223887443542
1725274828.8567352,2418,0.13375844061374664
1725274828.9866,2419,0.1360044628381729
1725274829.1165726,2420,0.1097668707370758
1725274829.2469835,2421,0.10847851634025574
1725274829.376737,2422,0.11785069108009338
1725274829.5064182,2423,0.10649427026510239
1725274829.636517,2424,0.14326472580432892
1725274829.7662346,2425,0.13399118185043335
1725274829.895829,2426,0.12181178480386734
1725274830.0250788,2427,0.12827788293361664
1725274830.1557703,2428,0.09712664783000946
1725274830.2853353,2429,0.10416810214519501
1725274830.4148214,2430,0.1182476282119751
1725274830.5452108,2431,0.11500801891088486
1725274830.6749291,2432,0.1073809266090393
1725274830.8082836,2433,0.10732702165842056
1725274830.9415772,2434,0.11655879020690918
1725274831.0719123,2435,0.1308370679616928
1725274831.201488,2436,0.1150701642036438
1725274831.3315458,2437,0.14284753799438477
1725274831.4607563,2438,0.12816481292247772
1725274831.590757,2439,0.10836920142173767
1725274831.7206874,2440,0.11482323706150055
1725274831.8505805,2441,0.09877799451351166
1725274831.9803872,2442,0.12084687501192093
1725274832.1200628,2443,0.10771547257900238
1725274832.249615,2444,0.1393383890390396
1725274832.3792539,2445,0.14015765488147736
1725274832.5087888,2446,0.10648992657661438
1725274832.6387427,2447,0.1305888146162033
1725274832.7727718,2448,0.13985536992549896
1725274832.9062378,2449,0.09978494048118591
1725274833.0358403,2450,0.1382301151752472
1725274833.1657093,2451,0.12154344469308853
1725274833.2960308,2452,0.10722644627094269
1725274833.4257548,2453,0.11387991160154343
1725274833.555409,2454,0.10620489716529846
1725274833.685743,2455,0.11023996770381927
1725274833.8156374,2456,0.1354704648256302
1725274833.9453585,2457,0.10646980255842209
1725274834.075136,2458,0.10602927207946777
1725274834.2046702,2459,0.12193266302347183
1725274834.3347044,2460,0.11557634174823761
1725274834.4642322,2461,0.11751767247915268
1725274834.5946164,2462,0.10095645487308502
1725274834.7250476,2463,0.12715202569961548
1725274834.863758,2464,0.12315403670072556
1725274834.9935606,2465,0.11194892227649689
1725274835.1232765,2466,0.11419757455587387
1725274835.2530553,2467,0.11860471218824387
1725274835.383281,2468,0.11499103903770447
1725274835.5125875,2469,0.10567300766706467
1725274835.6425788,2470,0.10582073032855988
1725274835.7723124,2471,0.10746989399194717
1725274835.9024699,2472,0.1068907305598259
1725274836.032356,2473,0.104651540517807
1725274836.1624987,2474,0.12124274671077728
1725274836.2922459,2475,0.11599124222993851
1725274836.422674,2476,0.12569670379161835
1725274836.5528812,2477,0.13498656451702118
1725274836.682894,2478,0.10720071196556091
1725274836.8181067,2479,0.11829035729169846
1725274836.951474,2480,0.12955351173877716
1725274837.0810297,2481,0.11088886111974716
